活動名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,24,15,49,01,23,10,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,25,15,17,05,41,20,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,25,46,45,44,10,21,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,26,46,34,25,43,07,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,27,47,11,34,01,14,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,27,09,23,37,38,47,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,28,08,06,09,20,26,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,28,35,11,29,41,38,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,30,06,31,45,13,44,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,30,03,08,39,25,12,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,30,12,01,10,06,48,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,31,08,33,14,23,07,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,31,46,03,30,29,39,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,32,48,37,19,47,42,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,32,41,21,39,36,11,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,32,49,33,22,02,26,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,34,01,03,22,31,09,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,34,07,42,05,44,48,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,34,13,16,01,08,17,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,34,25,01,41,38,09,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,34,44,49,03,36,32,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,35,11,25,20,46,33,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,35,11,06,18,12,28,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,36,49,16,07,15,29,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,37,01,13,47,04,17,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,37,30,07,10,26,32,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,38,05,22,15,26,03,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,39,07,42,22,25,35,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,39,29,22,05,34,44,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,39,01,26,18,22,28,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,39,19,11,30,34,49,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,40,06,18,44,33,23,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,40,07,03,47,42,41,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,41,29,31,27,06,48,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,42,20,06,08,48,38,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,44,35,46,04,14,47,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,45,05,22,24,27,10,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,45,32,14,05,15,23,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,45,03,04,01,02,33,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,46,12,09,28,49,03,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,46,48,15,32,18,41,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,47,28,27,43,02,08,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,48,14,15,38,32,49,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,49,33,45,43,06,34,,,,,,
春節加碼加開獎項,100000009,2011/02/01,1326875350,26537507,1139707570,49,07,47,29,40,10,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,06,49,09,35,12,33,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,07,25,02,44,08,20,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,08,31,05,21,30,42,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,08,26,41,12,49,04,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,14,11,39,47,43,36,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,26,30,18,28,15,03,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,27,05,25,12,45,15,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,29,22,42,05,40,17,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,29,19,10,30,25,45,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,32,01,25,47,36,30,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,36,43,34,26,08,13,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,43,08,13,33,10,27,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,44,24,13,21,12,35,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,48,31,24,04,30,20,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,48,12,22,45,21,20,,,,,,
春節加碼加開獎項,100000010,2011/02/04,1758027050,35160541,1682205461,49,46,44,27,16,21,,,,,,
春節加碼加開獎項,100000011,2011/02/08,3013151950,60263039,2783011428,30,19,27,03,05,32,,,,,,
春節加碼加開獎項,100000011,2011/02/08,3013151950,60263039,2783011428,39,43,36,01,42,49,,,,,,
